rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.9066990487755516,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2859744990892532,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3974903865614248,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1066585711394454,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7069419145921878,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6065573770491803,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6363084395871281,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6306415705322809,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.900829791540174,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5092086622141268,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.88969844161101,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.999190447277879,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3675369358429468,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8374822910342036,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1100991702084598,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6873102610807529,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5164946367132159,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1248735073871685,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4853268569115563,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7300141671726371,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.462254604331107,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7065371382311273,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4432301153612629,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7998380894555758,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3043918235175066,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9435336976320584,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2206031167779801,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5859137826350941,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8538757336571544,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2707953855494839,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8194697429670107,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3187613843351548,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4482898198745193,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3442622950819672,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6927747419550698,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5863185589961546,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9894758146124266,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8890912770694192,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5306618093503339,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6025096134385752,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3645011131349929,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5045537340619308,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9516292248532686,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8182554138838292,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2185792349726776,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.683464885650678,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3950617283950617,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9585104229912972,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1760777170613236,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4656952034001214,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6328678405181137,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3416312487350739,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6417729204614451,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9688322201983404,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7615867233353573,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1955069823922283,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8308034810767051,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3250354179315928,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3438575187209067,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3021655535316737,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4784456587735276,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5073871685893544,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5375430074883627,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9882614855292452,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8710787290022263,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.757538959724752,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4163124873507387,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7012750455373407,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3213924306820481,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6599878567091682,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3262497470147743,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9696417729204616,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6628212912365918,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.303177494434325,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5306618093503339,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9993928354584092,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9846184982797004,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5233758348512447,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8961748633879781,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3410240841934831,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
