rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.7242768216770413,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1435371658733064,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9317710240449164,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8808739167582083,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4339069937751739,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1967533260100085,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.921884535579153,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6499450750640791,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.210911753936287,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6472598559746124,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9696082021237642,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2159160258757476,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2221408519467838,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4651531795435127,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1705114121811302,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5222751129012572,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5295984376907116,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4484315879409252,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5687782253142927,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5981935798852679,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2924447699255462,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9288416941291346,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9239594776028316,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3832539973147809,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4248748932015135,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6172342243378494,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8661052117661419,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4174295129989015,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9300622482607104,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1994385450994751,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6172342243378494,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2413035518125229,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.454778469425119,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6451849139509337,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.543512754790675,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5078725741486635,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1111924813865495,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.28219211522031,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5078725741486635,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3434639326254119,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8549981691688027,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1752715732942756,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.325399731478091,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8852679116318809,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4293909434883437,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1753936287074331,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.2876846088124008,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9179787623581106,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1601367020627364,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.43561576955938,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.9008910045160504,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1520810447943366,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3279628951544001,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3919199316489686,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4171854021725864,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.4944464787013304,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8413279628951544,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.11216892469181,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.302209202978152,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.1948004393994873,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6499450750640791,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5981935798852679,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.3097766385939216,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.8559746124740633,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Fine-tune audit members,1,report_context_original_refs,original_checkpoint_references
