rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.0358227079538555,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1621129326047359,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.932199959522364,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2363893948593402,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1343857518720906,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.9121635296498684,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1647439789516292,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2452944748026715,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2044120623355596,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1805302570329892,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2212102813195709,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1119206638332321,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1799230924913985,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.1627200971463266,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.230722525804493,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2452944748026715,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2232341631248735,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2230317749443432,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2552114956486541,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2912365917830398,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.9548674357417528,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Fine-tune audit members,1,report_context_finetuned_refs,finetuned_checkpoint_references
